id,which_concept,concept_id,term,level,score
W4301517092,1,C41008148,Computer science,0,0.3355962
W4301703721,1,C174802600,Penicillin,3,0.76604486
W4301703721,2,C501593827,Antibiotics,2,0.7448193
W4301703721,3,C71924100,Medicine,0,0.42079902
W4301703721,4,C89423630,Microbiology,1,0.30412385
W4301703721,5,C86803240,Biology,0,0.09042555
W4301912909,1,C33923547,Mathematics,0,0.3124794
W4302052548,1,C174802600,Penicillin,3,0.8152401
W4302052548,2,C2778348673,Production (economics),2,0.47146824
W4302052548,3,C89423630,Microbiology,1,0.383116
W4302052548,4,C71924100,Medicine,0,0.3288274
W4302052548,5,C501593827,Antibiotics,2,0.22300187
W4302052548,6,C86803240,Biology,0,0.21552029
W4302052548,7,C162324750,Economics,0,0.037032723
W4302052548,8,C139719470,Macroeconomics,1,0
W2116972741,1,C71924100,Medicine,0,0.6531935
W2116972741,2,C2777305511,Centring,2,0.58313125
W2116972741,3,C2779293866,Pelvimetry,3,0.5751924
W2116972741,4,C2778357063,Pelvis,2,0.5370523
W2116972741,5,C125567185,Supine position,2,0.49916005
W2116972741,6,C29694066,Orthodontics,1,0.35564226
W2116972741,7,C2989005,Nuclear medicine,1,0.3509102
W2116972741,8,C105702510,Anatomy,1,0.33946443
W2116972741,9,C141071460,Surgery,1,0.3367299
W2116972741,10,C142362112,Art,0,0
W2116972741,11,C153349607,Visual arts,1,0
W2336984583,1,C2778048844,Malaria,2,0.6376145
W2336984583,2,C205649164,Geography,0,0.50948817
W2336984583,3,C86803240,Biology,0,0.13023466
W2336984583,4,C203014093,Immunology,1,0
W2397993431,1,C71924100,Medicine,0,0.9184261
W2397993431,2,C2777339698,Dextran,2,0.6642056
W2397993431,3,C177713679,Intensive care medicine,1,0.44293535
W2397993431,4,C545542383,Medical emergency,1,0.3220117
W2397993431,5,C43617362,Chromatography,1,0.15858662
W2397993431,6,C185592680,Chemistry,0,0
W2416660715,1,C2910886205,Malarial parasites,4,0.5681093
W2416660715,2,C2778048844,Malaria,2,0.39435652
W2416660715,3,C86803240,Biology,0,0.32485655
W2416660715,4,C41008148,Computer science,0,0.32157212
W2416660715,5,C2778371730,Plasmodium falciparum,3,0.09492707
W2416660715,6,C203014093,Immunology,1,0
W2025196355,1,C178451039,Automatic exposure control,2,0.46765274
W2025196355,2,C2781238097,Object (grammar),2,0.42968854
W2025196355,3,C19527891,Medical physics,1,0.4251931
W2025196355,4,C18762648,Work (physics),2,0.41961846
W2025196355,5,C2989005,Nuclear medicine,1,0.41892743
W2025196355,6,C2775924081,Control (management),2,0.4127056
W2025196355,7,C41008148,Computer science,0,0.39857903
W2025196355,8,C71924100,Medicine,0,0.36519378
W2025196355,9,C154945302,Artificial intelligence,1,0.23226133
W2025196355,10,C127413603,Engineering,0,0.119797945
W2025196355,11,C78519656,Mechanical engineering,1,0.0816282
W2050840225,1,C2780038584,Galliformes,2,0.9889712
W2050840225,2,C193252679,Phylogenetic tree,3,0.59816664
W2050840225,3,C86803240,Biology,0,0.58240706
W2050840225,4,C103278499,Similarity (geometry),3,0.51807714
W2050840225,5,C90856448,Zoology,1,0.48323092
W2050840225,6,C105702510,Anatomy,1,0.4665833
W2050840225,7,C97834683,Thorax (insect anatomy),2,0.45467505
W2050840225,8,C78458016,Evolutionary biology,1,0.33366436
W2050840225,9,C54355233,Genetics,1,0.12296167
W2050840225,10,C41008148,Computer science,0,0.096486926
W2050840225,11,C154945302,Artificial intelligence,1,0
W2050840225,12,C115961682,Image (mathematics),2,0
W2050840225,13,C104317684,Gene,2,0
W2413698840,1,C2781053568,Equine infectious anemia,3,0.8499117
W2413698840,2,C112672928,Offspring,3,0.81380916
W2413698840,3,C114265396,Brood,2,0.5774467
W2413698840,4,C86803240,Biology,0,0.5237336
W2413698840,5,C2778248108,Anemia,2,0.46130496
W2413698840,6,C90856448,Zoology,1,0.44728607
W2413698840,7,C42972112,Veterinary medicine,1,0.43753833
W2413698840,8,C159047783,Virology,1,0.37861952
W2413698840,9,C42407357,Physiology,1,0.33759648
W2413698840,10,C71924100,Medicine,0,0.30611184
W2413698840,11,C2779234561,Pregnancy,2,0.24372998
W2413698840,12,C126322002,Internal medicine,1,0.104168594
W2413698840,13,C54355233,Genetics,1,0.056904495
W2413698840,14,C2522874641,Virus,2,0
W2471038496,1,C71924100,Medicine,0,0.85953414
W2471038496,2,C2777085111,Urethra,2,0.5518082
W2471038496,3,C126894567,Urology,1,0.42664
W2471038496,4,C61434518,General surgery,1,0.37113553
W4251784388,1,C71924100,Medicine,0,0.72254956
W4251784388,2,C74916050,Classics,1,0.3455932
W4251784388,3,C95457728,History,0,0.09947261
W2441304966,1,C2778610407,Artificial insemination,3,0.8270234
W2441304966,2,C2776977481,Dairy cattle,2,0.5885998
W2441304966,3,C2777005246,Insemination,3,0.51500535
W2441304966,4,C2908982167,Cattle Diseases,2,0.44882023
W2441304966,5,C86803240,Biology,0,0.42693654
W2441304966,6,C140793950,Animal science,1,0.40344062
W2441304966,7,C42972112,Veterinary medicine,1,0.34941068
W2441304966,8,C29456083,Gynecology,1,0.32061312
W2441304966,9,C2779234561,Pregnancy,2,0.31504637
W2441304966,10,C71924100,Medicine,0,0.2640947
W2441304966,11,C159047783,Virology,1,0.19331124
W2441304966,12,C54355233,Genetics,1,0
W2074022187,1,C550196577,Radium,2,0.7238296
W2074022187,2,C2989005,Nuclear medicine,1,0.5948671
W2074022187,3,C151770136,Ionization chamber,4,0.52152944
W2074022187,4,C19527891,Medical physics,1,0.44761616
W2074022187,5,C100053769,Siemens,2,0.41819888
W2074022187,6,C71924100,Medicine,0,0.35738507
W2074022187,7,C161191863,Library science,1,0.35544425
W2074022187,8,C121332964,Physics,0,0.3402531
W2074022187,9,C41008148,Computer science,0,0.32638657
W2074022187,10,C198291218,Ionization,3,0.31649533
W2074022187,11,C185544564,Nuclear physics,1,0.1230697
W2074022187,12,C145148216,Ion,2,0
W2074022187,13,C62520636,Quantum mechanics,1,0
W2249350847,1,C2778048844,Malaria,2,0.56864977
W2249350847,2,C137355542,World War II,2,0.4128027
W2249350847,3,C17744445,Political science,0,0.3368675
W2249350847,4,C95457728,History,0,0.32185203
W2249350847,5,C71924100,Medicine,0,0.271631
W2249350847,6,C199539241,Law,1,0.10859108
W2249350847,7,C203014093,Immunology,1,0
W2402745900,1,C89423630,Microbiology,1,0.4977851
W2402745900,2,C2777654898,Fowl,2,0.45453838
W2402745900,3,C86803240,Biology,0,0.41758758
W2402745900,4,C71924100,Medicine,0,0.33491117
W2402745900,5,C18903297,Ecology,1,0.087513745
W2417920763,1,C2778818304,Rehabilitation,2,0.5172868
W2417920763,2,C71924100,Medicine,0,0.4646705
W2417920763,3,C1862650,Physical therapy,1,0.40304613
W2419208635,1,C2780667275,Setter,2,0.9049735
W2419208635,2,C555293320,Diabetes mellitus,2,0.6956327
W2419208635,3,C71924100,Medicine,0,0.5347357
W2419208635,4,C126322002,Internal medicine,1,0.36462885
W2419208635,5,C86803240,Biology,0,0.22677392
W2419208635,6,C134018914,Endocrinology,1,0.17668962
W2419208635,7,C54355233,Genetics,1,0
W2440119158,1,C71924100,Medicine,0,0.74119717
W2440119158,2,C2778610407,Artificial insemination,3,0.64544797
W2440119158,3,C518429986,Fertility,3,0.56081647
W2440119158,4,C29456083,Gynecology,1,0.53964454
W2440119158,5,C86803240,Biology,0,0.10281882
W2440119158,6,C2908647359,Population,2,0.08033955
W2440119158,7,C2779234561,Pregnancy,2,0.07453111
W2440119158,8,C54355233,Genetics,1,0
W2440119158,9,C99454951,Environmental health,1,0
W2394878498,1,C2780014101,Blood transfusion,2,0.61305034
W2394878498,2,C71924100,Medicine,0,0.45384732
W2394878498,3,C177713679,Intensive care medicine,1,0.3585112
W2394878498,4,C126322002,Internal medicine,1,0.19889876
W2399775012,1,C71924100,Medicine,0,0.44495267
W2399775012,2,C2779473830,MEDLINE,2,0.42665678
W2399775012,3,C512399662,Family medicine,1,0.38475502
W2399775012,4,C545542383,Medical emergency,1,0.37892267
W2399775012,5,C17744445,Political science,0,0.11063939
W2399775012,6,C199539241,Law,1,0
W2404660888,1,C71924100,Medicine,0,0.9456984
W2404660888,2,C2993362636,Barium enema,5,0.834561
W2404660888,3,C2778766689,Colostomy,2,0.7656543
W2404660888,4,C2776530707,Enema,2,0.67007023
W2404660888,5,C61434518,General surgery,1,0.47917286
W2404660888,6,C126838900,Radiology,1,0.33444571
W2404660888,7,C141071460,Surgery,1,0.294544
W2404660888,8,C126322002,Internal medicine,1,0.21395513
W2404660888,9,C2778435480,Colonoscopy,4,0.16983706
W2404660888,10,C526805850,Colorectal cancer,3,0.081734926
W2404660888,11,C121608353,Cancer,2,0
W2410966623,1,C71924100,Medicine,0,0.5998201
W2410966623,2,C42972112,Veterinary medicine,1,0.43661478
W2410966623,3,C174802600,Penicillin,3,0.4279077
W2410966623,4,C501593827,Antibiotics,2,0.24841791
W2410966623,5,C86803240,Biology,0,0.1682854
W2410966623,6,C89423630,Microbiology,1,0.13005581
W2412287675,1,C36454342,Radiography,2,0.7216317
W2412287675,2,C71924100,Medicine,0,0.3691272
W2412287675,3,C19527891,Medical physics,1,0.34598973
W2412287675,4,C205649164,Geography,0,0.33479077
W2412287675,5,C126838900,Radiology,1,0.2748793
W2412651783,1,C2776432453,Mineral,2,0.37578857
W2412651783,2,C185592680,Chemistry,0,0.18966794
W2412651783,3,C178790620,Organic chemistry,1,0
W2415046754,1,C2780762169,Horse,2,0.78827584
W2415046754,2,C2777513400,Bilirubin,2,0.6294786
W2415046754,3,C126322002,Internal medicine,1,0.35182416
W2415046754,4,C71924100,Medicine,0,0.3292361
W2415046754,5,C86803240,Biology,0,0.2755413
W2415046754,6,C151730666,Paleontology,1,0.04169795
W2418144000,1,C2781069245,Tuberculosis,2,0.6228203
W2418144000,2,C71924100,Medicine,0,0.54617065
W2418144000,3,C2778704086,Chest pain,2,0.46972525
W2418144000,4,C141071460,Surgery,1,0.23140639
W2418144000,5,C142724271,Pathology,1,0.09943798
W2420802968,1,C2780762169,Horse,2,0.6872085
W2420802968,2,C86803240,Biology,0,0.49729064
W2420802968,3,C90856448,Zoology,1,0.46106085
W2420802968,4,C42972112,Veterinary medicine,1,0.411852
W2420802968,5,C71924100,Medicine,0,0.25175872
W2420802968,6,C151730666,Paleontology,1,0.1192517
W2430899184,1,C2776940978,Vitamin,2,0.53929484
W2430899184,2,C86803240,Biology,0,0.26749077
W2430899184,3,C55493867,Biochemistry,1,0.13334632
W2468350574,1,C86803240,Biology,0,0.43964538
W2468350574,2,C71924100,Medicine,0,0.4023105
W2468350574,3,C105702510,Anatomy,1,0.34399784
W2471949754,1,C2776134702,Arthropod,2,0.58491015
W2471949754,2,C86803240,Biology,0,0.426149
W2471949754,3,C205649164,Geography,0,0.3379301
W2471949754,4,C41008148,Computer science,0,0.32345504
W2471949754,5,C18903297,Ecology,1,0.28415215
W3089372504,1,C2780791683,Action (physics),2,0.4967826
W3089372504,2,C39432304,Environmental science,0,0.38188478
W3089372504,3,C185592680,Chemistry,0,0.33421078
W3089372504,4,C62520636,Quantum mechanics,1,0
W3089372504,5,C121332964,Physics,0,0
W3089583968,1,C71924100,Medicine,0,0.9829154
W3089583968,2,C2779222388,Megacolon,2,0.93867725
W3089583968,3,C2779089422,Hirschsprung's disease,3,0.6822244
W3089583968,4,C2779134260,Disease,2,0.4327876
W3089583968,5,C61434518,General surgery,1,0.40740386
W3089583968,6,C141071460,Surgery,1,0.36353147
W3089583968,7,C126322002,Internal medicine,1,0.22272807
W3089865555,1,C2779190360,Plasmodium gallinaceum,5,0.8125795
W3089865555,2,C2781277250,Avian malaria,5,0.7935674
W3089865555,3,C2778048844,Malaria,2,0.7739763
W3089865555,4,C2778675580,Plasmodium (life cycle),3,0.7298162
W3089865555,5,C159047783,Virology,1,0.64733416
W3089865555,6,C86803240,Biology,0,0.47542766
W3089865555,7,C99389464,Gametocyte,4,0.38885283
W3089865555,8,C203014093,Immunology,1,0.27226335
W3089865555,9,C41008148,Computer science,0,0.18691593
W3089865555,10,C2778371730,Plasmodium falciparum,3,0.17755601
W3089865555,11,C71928629,Parasite hosting,2,0.15031078
W3089865555,12,C136764020,World Wide Web,1,0.06323749
W3089974524,1,C39432304,Environmental science,0,0.33410615
W3090027057,1,C71924100,Medicine,0,0.63847804
W3090027057,2,C72859922,Circulatory system,2,0.5179214
W3090027057,3,C1862650,Physical therapy,1,0.48884195
W3090027057,4,C99508421,Physical medicine and rehabilitation,1,0.48280394
W3090027057,5,C164705383,Cardiology,1,0.1579861
W3090578396,1,C86803240,Biology,0,0.3382541
W3090578396,2,C71924100,Medicine,0,0.33421734
W3090715736,1,C2780226923,Movement (music),2,0.56372184
W3090715736,2,C15744967,Psychology,0,0.404021
W3090715736,3,C111472728,Epistemology,1,0.34199294
W3090715736,4,C17744445,Political science,0,0.32651845
W3090715736,5,C107038049,Aesthetics,1,0.2917636
W3090715736,6,C138885662,Philosophy,0,0.16711262
W3091047427,1,C49204034,Climatology,1,0.39775952999999997
W3091047427,2,C39432304,Environmental science,0,0.37083042
W3091047427,3,C205649164,Geography,0,0.32131150000000003
W3091047427,4,C127313418,Geology,0,0.29231566
W3091077923,1,C2778152828,Clogging,2,0.67396456
W3091077923,2,C2780009758,Measure (data warehouse),2,0.61345637
W3091077923,3,C173758957,Larva,2,0.5903828
W3091077923,4,C2780586882,Simple (philosophy),2,0.5316893
W3091077923,5,C2781375639,Anopheles,3,0.4539939
W3091077923,6,C86803240,Biology,0,0.36112338
W3091077923,7,C39432304,Environmental science,0,0.34066427
W3091077923,8,C2778048844,Malaria,2,0.2795455
W3091077923,9,C18903297,Ecology,1,0.25989425
W3091077923,10,C205649164,Geography,0,0.17022532
W3091077923,11,C41008148,Computer science,0,0.16587082
W3091077923,12,C124101348,Data mining,1,0.080622405
W3091077923,13,C138885662,Philosophy,0,0
W3091077923,14,C166957645,Archaeology,1,0
W3091077923,15,C111472728,Epistemology,1,0
W3091077923,16,C203014093,Immunology,1,0
W3091160883,1,C2779997623,Plasmodium vivax,4,0.71150136
W3091160883,2,C159047783,Virology,1,0.5599291
W3091160883,3,C71924100,Medicine,0,0.55553716
W3091160883,4,C3017910909,Peripheral blood,2,0.5160029
W3091160883,5,C2778048844,Malaria,2,0.50401634
W3091160883,6,C17291353,Medulla,2,0.48880598
W3091160883,7,C203014093,Immunology,1,0.422584
W3091160883,8,C86803240,Biology,0,0.4110213
W3091160883,9,C142724271,Pathology,1,0.3508066
W3091160883,10,C2778371730,Plasmodium falciparum,3,0.3163247
W3091160883,11,C105702510,Anatomy,1,0.24164474
W3091345786,1,C175259745,Massage,3,0.37784532
W3091345786,2,C71924100,Medicine,0,0.30472803
W3091345786,3,C204787440,Alternative medicine,2,0.14446115
W3091345786,4,C142724271,Pathology,1,0
W3091358498,1,C2779305710,Clubfoot,3,0.8280132
W3091358498,2,C71924100,Medicine,0,0.5287489
W3091358498,3,C1862650,Physical therapy,1,0.51356435
W3091358498,4,C99508421,Physical medicine and rehabilitation,1,0.5015781
W3091358498,5,C141071460,Surgery,1,0.22592106
W3091358498,6,C2779982284,Deformity,2,0.110421956
W3147795370,1,C514705636,Nomenclature,3,0.8496547
W3147795370,2,C2778048844,Malaria,2,0.67710567
W3147795370,3,C90856448,Zoology,1,0.4359944
W3147795370,4,C86803240,Biology,0,0.43479922
W3147795370,5,C205649164,Geography,0,0.32953817
W3147795370,6,C58642233,Taxonomy (biology),2,0.26773226
W3147795370,7,C203014093,Immunology,1,0.2018221
W4298079039,1,C2779134260,Disease,2,0.6508895
W4298079039,2,C71924100,Medicine,0,0.39888108
W4298079039,3,C142724271,Pathology,1,0.19168341
W4298115494,1,C71924100,Medicine,0,0.98059744
W4298115494,2,C2777044684,Foraminotomy,3,0.96388656
W4298115494,3,C2777755357,Intervertebral disc,2,0.4101902
W4298115494,4,C141071460,Surgery,1,0.26722774
W4298115494,5,C2779480328,Decompression,2,0.1352846
W4299815214,1,C71924100,Medicine,0,0.3887334
W4299815214,2,C16005928,Dermatology,1,0.35886702
W4299946155,1,C99508421,Physical medicine and rehabilitation,1,0.4485126
W4299946155,2,C1862650,Physical therapy,1,0.40076518
W4299946155,3,C15744967,Psychology,0,0.37517202
W4299946155,4,C71924100,Medicine,0,0.33169138
W4299946155,5,C41008148,Computer science,0,0.32027215
W4300028647,1,C2776687438,Sterility,2,0.6031484
W4300028647,2,C86803240,Biology,0,0.33280998
W4300028647,3,C71924100,Medicine,0,0.33032247
W4300028647,4,C29456083,Gynecology,1,0.32029974
W4300028647,5,C59822182,Botany,1,0.18356144
W4300724790,1,C144133560,Business,0,0.38769078
W4300759627,1,C144133560,Business,0,0.35748976
W4302435319,1,C71924100,Medicine,0,0.32163852
W2144334737,1,C2778805511,Citation,2,0.60298634
W2144334737,2,C2780226923,Movement (music),2,0.42156368
W2144334737,3,C161191863,Library science,1,0.33612162
W2144334737,4,C52119013,Art history,1,0.33281147
W2144334737,5,C142362112,Art,0,0.31164777
W2144334737,6,C41008148,Computer science,0,0.26965192
W2144334737,7,C107038049,Aesthetics,1,0
W2034369667,1,C86803240,Biology,0,0.8287538
W2034369667,2,C2992101111,Life history,2,0.65694827
W2034369667,3,C90856448,Zoology,1,0.5601006
W2034369667,4,C18903297,Ecology,1,0.28462785
W2053724052,1,C200239111,Atmospheric pressure,2,0.73499537
W2053724052,2,C174711106,Low-pressure area,3,0.4626677
W2053724052,3,C86803240,Biology,0,0.41694874
W2053724052,4,C2984729377,High pressure,2,0.41476968
W2053724052,5,C39432304,Environmental science,0,0.39184833
W2053724052,6,C18903297,Ecology,1,0.32629848
W2053724052,7,C57879066,Mechanics,1,0.15994644
W2053724052,8,C153294291,Meteorology,1,0.10295421
W2053724052,9,C121332964,Physics,0,0.07542628
W2104052298,1,C2777499176,Glycogen,2,0.66749215
W2104052298,2,C178666793,Phosphatase,3,0.4521362
W2104052298,3,C185592680,Chemistry,0,0.41516814
W2104052298,4,C55493867,Biochemistry,1,0.30301148
W2104052298,5,C181199279,Enzyme,2,0.09654984
W2113978616,1,C25876315,Neurochemical,2,0.75843513
W2113978616,2,C2780051608,Major depressive disorder,3,0.7023319
W2113978616,3,C169760540,Neuroscience,1,0.68563235
W2113978616,4,C2778654844,Chronic stress,2,0.53728014
W2113978616,5,C15744967,Psychology,0,0.5323651
W2113978616,6,C139807058,Adaptation (eye),2,0.48102814
W2113978616,7,C2776867660,Depression (economics),2,0.4391854
W2113978616,8,C71924100,Medicine,0,0.36844212
W2113978616,9,C2779144063,Amygdala,2,0.16430578
W2113978616,10,C162324750,Economics,0,0
W2113978616,11,C139719470,Macroeconomics,1,0
W1990438044,1,C2778805511,Citation,2,0.55841494
W1990438044,2,C161191863,Library science,1,0.45349205
W1990438044,3,C71924100,Medicine,0,0.37787512
W1990438044,4,C41008148,Computer science,0,0.22538382
W1968679027,1,C2778805511,Citation,2,0.56433505
W1968679027,2,C61511704,Incidence (geometry),2,0.47422478
W1968679027,3,C95457728,History,0,0.4386004
W1968679027,4,C2780674711,Foramen,2,0.4160694
W1968679027,5,C161191863,Library science,1,0.34073943
W1968679027,6,C71924100,Medicine,0,0.2613418
W1968679027,7,C105702510,Anatomy,1,0.17443308
W1968679027,8,C41008148,Computer science,0,0.10889962
W1968679027,9,C33923547,Mathematics,0,0.100718975
W1968679027,10,C2524010,Geometry,1,0
W2148236814,1,C2778217808,Haven,2,0.68719596
W2148236814,2,C2780129039,Section (typography),2,0.56677365
W2148236814,3,C71140485,Knight,2,0.5455581
W2148236814,4,C2780791683,Action (physics),2,0.48905763
W2148236814,5,C2778805511,Citation,2,0.41444284
W2148236814,6,C71924100,Medicine,0,0.38707227
W2148236814,7,C105702510,Anatomy,1,0.3397519
W2148236814,8,C161191863,Library science,1,0.2663588
W2148236814,9,C41008148,Computer science,0,0.183195
W2148236814,10,C121332964,Physics,0,0.12977436
W2148236814,11,C33923547,Mathematics,0,0.08866295
W2148236814,12,C114614502,Combinatorics,1,0
W2148236814,13,C1276947,Astronomy,1,0
W2148236814,14,C62520636,Quantum mechanics,1,0
W2148236814,15,C111919701,Operating system,1,0
W1973786094,1,C71924100,Medicine,0,0.9530453
W1973786094,2,C2910515805,Vasomotor Rhinitis,2,0.7921937
W1973786094,3,C2776214587,Vasomotor,2,0.7821312
W1973786094,4,C2780035454,Drug,2,0.7445874
W1973786094,5,C2778984665,Ephedrine,2,0.6096823
