id,which_concept,concept_id,term,level,score
W2310931555,3,C58642233,Taxonomy (biology),2,0.73831177
W2310931555,4,C185032368,Tropical medicine,2,0.73430544
W2310931555,5,C2776555147,Leishmaniasis,2,0.6273251
W2310931555,6,C2780708616,Annals,2,0.5726429
W2310931555,7,C86803240,Biology,0,0.49981284
W2310931555,8,C147135968,Entomology,2,0.49131718
W2310931555,9,C42972112,Veterinary medicine,1,0.46348244
W2310931555,10,C90856448,Zoology,1,0.41921926
W2310931555,11,C2781092759,Leishmania,3,0.2340801
W2310931555,12,C205649164,Geography,0,0.22637835
W2310931555,13,C71924100,Medicine,0,0.2017813
W2310931555,14,C71928629,Parasite hosting,2,0.16013697
W2310931555,15,C203014093,Immunology,1,0.09007916
W2310931555,16,C166957645,Archaeology,1,0.059336185
W2310931555,17,C136764020,World Wide Web,1,0
W2310931555,18,C41008148,Computer science,0,0
W2054608700,1,C191486275,Scattering,2,0.7817122
W2054608700,2,C120456961,Light scattering,3,0.65923524
W2054608700,3,C153013531,Scattering amplitude,3,0.58037156
W2054608700,4,C184652730,Attenuation,2,0.57487893
W2054608700,5,C205049153,Polarization (electrochemistry),2,0.5579486
W2054608700,6,C45374587,Computation,2,0.54431677
W2054608700,7,C120665830,Optics,1,0.49513546
W2054608700,8,C67105901,Scattering theory,3,0.48879573
W2054608700,9,C121332964,Physics,0,0.46762663
W2054608700,10,C46244369,Rayleigh scattering,2,0.46299607
W2054608700,11,C30475298,Computational physics,1,0.3410073
W2054608700,12,C33923547,Mathematics,0,0.19678277
W2054608700,13,C185592680,Chemistry,0,0.18115327
W2054608700,14,C11413529,Algorithm,1,0.07949546
W2054608700,15,C147789679,Physical chemistry,1,0
W2409785520,1,C41008148,Computer science,0,0.42783603
W2434741268,1,C2775843808,Streptomycin,3,0.6716632
W2434741268,2,C29730261,Toxicity,2,0.55266964
W2434741268,3,C86803240,Biology,0,0.34030297
W2434741268,4,C71924100,Medicine,0,0.19989029
W2434741268,5,C89423630,Microbiology,1,0.18252239
W2434741268,6,C126322002,Internal medicine,1,0.082084
W2434741268,7,C501593827,Antibiotics,2,0.06377372
W2053982568,1,C2780030894,Neurosis,2,0.8487615
W2053982568,2,C15744967,Psychology,0,0.459308
W2053982568,3,C3017582312,Obsessive compulsive,2,0.45115152
W2053982568,4,C542102704,Psychotherapist,1,0.3658206
W2053982568,5,C71924100,Medicine,0,0.33723295
W2053982568,6,C118552586,Psychiatry,1,0.2895851
W2078630280,1,C2779073326,Tonsillectomy,2,0.7939068
W2078630280,2,C108516343,Otorhinolaryngology,2,0.7679362
W2078630280,3,C2779526319,Anesthesiology,2,0.66323966
W2078630280,4,C136815107,Nothing,2,0.53025
W2078630280,5,C61434518,General surgery,1,0.508126
W2078630280,6,C71924100,Medicine,0,0.4715999
W2078630280,7,C545542383,Medical emergency,1,0.37544435
W2078630280,8,C141071460,Surgery,1,0.30494267
W2078630280,9,C42219234,Anesthesia,1,0.25713807
W2078630280,10,C138885662,Philosophy,0,0.07605377
W2078630280,11,C111472728,Epistemology,1,0
W2341115330,1,C71924100,Medicine,0,0.9742521
W2341115330,2,C545542383,Medical emergency,1,0.50572467
W2341115330,3,C177713679,Intensive care medicine,1,0.32199943
W2425014032,1,C514619126,Tantalum,2,0.82694745
W2425014032,2,C2777846895,Middle ear,2,0.6154504
W2425014032,3,C2778715743,Prosthesis,2,0.54784894
W2425014032,4,C140013486,Acrylic resin,3,0.4927216
W2425014032,5,C192562407,Materials science,0,0.31354332
W2425014032,6,C71924100,Medicine,0,0.22785467
W2425014032,7,C191897082,Metallurgy,1,0.16313738
W2425014032,8,C159985019,Composite material,1,0.13238138
W2425014032,9,C105702510,Anatomy,1,0.080102414
W2425014032,10,C141071460,Surgery,1,0.078585446
W2425014032,11,C2781448156,Coating,2,0
W2437434620,1,C2777267654,Test (biology),2,0.6010581
W2437434620,2,C107054158,Precipitation,2,0.46205583
W2437434620,3,C31903555,Food science,1,0.40045762
W2437434620,4,C144133560,Business,0,0.38982755
W2437434620,5,C86803240,Biology,0,0.32130256
W2437434620,6,C205649164,Geography,0,0.15362284
W2437434620,7,C18903297,Ecology,1,0.14714286
W2437434620,8,C153294291,Meteorology,1,0.0767723
W2160197379,1,C94412978,Hydrolysis,2,0.61993474
W2160197379,2,C185592680,Chemistry,0,0.5112469
W2160197379,3,C155647269,Medicinal chemistry,1,0.36135727
W2160197379,4,C55493867,Biochemistry,1,0.3055334
W2417242222,1,C71924100,Medicine,0,0.64677966
W2417242222,2,C2993388676,Prostate carcinoma,4,0.55441153
W2417242222,3,C2777546739,Carcinoma,2,0.5289184
W2417242222,4,C2776235491,Prostate,3,0.4198891
W2417242222,5,C61434518,General surgery,1,0.3834688
W2417242222,6,C143998085,Oncology,1,0.37946284
W2417242222,7,C126322002,Internal medicine,1,0.2701661
W2417242222,8,C121608353,Cancer,2,0.20362234
W3090662185,1,C71924100,Medicine,0,0.9672376
W3090662185,2,C526584372,Thyroid,2,0.6724393
W3090662185,3,C2777428134,Adenoma,2,0.6000897
W3090662185,4,C2777802297,Thyroid adenoma,4,0.46475092
W3090662185,5,C143998085,Oncology,1,0.36270356
W3090662185,6,C126322002,Internal medicine,1,0.32694894
W3090662185,7,C2776254400,Goiter,3,0.23781908
W4242366924,1,C181199279,Enzyme,2,0.49196503
W4242366924,2,C185592680,Chemistry,0,0.3472861
W4242366924,3,C55493867,Biochemistry,1,0.24640849
W2413941616,1,C71924100,Medicine,0,0.90885293
W2413941616,2,C2779279991,Testosterone (patch),2,0.70235944
W2413941616,3,C126322002,Internal medicine,1,0.3282024
W3087183006,1,C16005928,Dermatology,1,0.6853628
W3087183006,2,C2777148277,Melanosis,3,0.5975462
W3087183006,3,C71924100,Medicine,0,0.49027184
W3087183006,4,C2777658100,Melanoma,2,0.12200278
W3087183006,5,C502942594,Cancer research,1,0
W19707041,1,C118487528,Ophthalmology,1,0.64637387
W19707041,2,C2909399601,Corneal Diseases,3,0.55116135
W19707041,3,C41008148,Computer science,0,0.52351767
W19707041,4,C2776882836,Cornea,2,0.46599543
W19707041,5,C2780686511,Corneal transplantation,3,0.42793173
W19707041,6,C2776291640,Value (mathematics),2,0.4214695
W19707041,7,C71924100,Medicine,0,0.42146695
W19707041,8,C119767625,Optometry,1,0.40379274
W19707041,9,C119857082,Machine learning,1,0
W2402455783,1,C148761745,Sterilization (economics),4,0.7583479
W2402455783,2,C39432304,Environmental science,0,0.5018203
W2402455783,3,C2779345167,Aerosol,2,0.42108053
W2402455783,4,C153294291,Meteorology,1,0.17856959
W2402455783,5,C205649164,Geography,0,0.13334191
W2402455783,6,C144133560,Business,0,0.11690694
W2402455783,7,C10138342,Finance,1,0
W2402455783,8,C2776988154,Exchange rate,2,0
W2402455783,9,C536366893,Foreign exchange market,3,0
W2409273459,1,C185592680,Chemistry,0,0.29340845
W2410403052,1,C71924100,Medicine,0,0.3154239
W2412562434,1,C2778186239,Epilepsy,2,0.5393351
W2412562434,2,C71924100,Medicine,0,0.41217846
W2412562434,3,C177713679,Intensive care medicine,1,0.34100705
W2412562434,4,C118552586,Psychiatry,1,0.21786326
W2417255283,1,C71924100,Medicine,0,0.6358906
W2417255283,2,C141071460,Surgery,1,0.42214796
W2417255283,3,C61434518,General surgery,1,0.36788815
W2417888099,1,C2776674806,Mental illness,3,0.49759057
W2417888099,2,C2781300812,Shock (circulatory),2,0.4566573
W2417888099,3,C15744967,Psychology,0,0.39374715
W2417888099,4,C95457728,History,0,0.32366103
W2417888099,5,C71924100,Medicine,0,0.27252758
W2417888099,6,C118552586,Psychiatry,1,0.2704851
W2417888099,7,C134362201,Mental health,2,0.13516259
W2417888099,8,C126322002,Internal medicine,1,0
W2418619860,1,C2781069245,Tuberculosis,2,0.67457974
W2418619860,2,C3018038924,Tuberculosis control,3,0.6462549
W2418619860,3,C71924100,Medicine,0,0.53492117
W2418619860,4,C512399662,Family medicine,1,0.35555002
W2418619860,5,C142724271,Pathology,1,0.30030695
W2419166044,1,C71924100,Medicine,0,0.6555296
W2419166044,2,C2779091618,Urinary retention,2,0.5827051
W2419166044,3,C2781074409,Rectum,2,0.42338935
W2419166044,4,C77411442,Urinary system,2,0.4226517
W2419166044,5,C141071460,Surgery,1,0.4142593
W2419166044,6,C126322002,Internal medicine,1,0.110280365
W2419345246,1,C132651083,Climate change,2,0.4123388
W2419345246,2,C205649164,Geography,0,0.3720352
W2419345246,3,C127313418,Geology,0,0.24830431
W2419345246,4,C111368507,Oceanography,1,0
W3089569765,1,C71924100,Medicine,0,0.9674274
W3089569765,2,C2776289891,Neglect,2,0.89810157
W3089569765,3,C118552586,Psychiatry,1,0.6715337
W3089771509,1,C71924100,Medicine,0,0.93454826
W3089771509,2,C121608353,Cancer,2,0.6150646
W3089771509,3,C177713679,Intensive care medicine,1,0.33014297
W3089771509,4,C126322002,Internal medicine,1,0.20307633
W3090043431,1,C190041318,Vestibular system,2,0.8194562
W3090043431,2,C548259974,Audiology,1,0.58837533
W3090043431,3,C15744967,Psychology,0,0.4055308
W3090043431,4,C71924100,Medicine,0,0.30703616
W3090326198,1,C93226319,Differential (mechanical device),2,0.57784855
W3090326198,2,C2780801072,Differential diagnosis,2,0.5728091
W3090326198,3,C2780640218,Multiple sclerosis,2,0.5558673
W3090326198,4,C71924100,Medicine,0,0.50520664
W3090326198,5,C16005928,Dermatology,1,0.40558162
W3090326198,6,C142724271,Pathology,1,0.20387262
W3090326198,7,C121332964,Physics,0,0.13997823
W3090326198,8,C203014093,Immunology,1,0.13762662
W3090326198,9,C97355855,Thermodynamics,1,0
W3090351507,1,C2779134260,Disease,2,0.48937958
W3090351507,2,C71924100,Medicine,0,0.42770833
W3090351507,3,C142724271,Pathology,1,0.09421742
W3090415125,1,C164361826,Alkylation,3,0.7399439
W3090415125,2,C2779728014,Nicotinamide,3,0.6792548
W3090415125,3,C207001950,In vivo,2,0.61001956
W3090415125,4,C185592680,Chemistry,0,0.48289132
W3090415125,5,C178790620,Organic chemistry,1,0.18829864
W3090415125,6,C86803240,Biology,0,0.12797731
W3090415125,7,C150903083,Biotechnology,1,0.073198974
W3090415125,8,C181199279,Enzyme,2,0
W3090415125,9,C161790260,Catalysis,2,0
W3090445374,1,C2775843808,Streptomycin,3,0.7788105
W3090445374,2,C2776451042,Laryngitis,2,0.63913643
W3090445374,3,C71924100,Medicine,0,0.5766847
W3090445374,4,C16005928,Dermatology,1,0.32756203
W3090445374,5,C89423630,Microbiology,1,0.2555147
W3090445374,6,C86803240,Biology,0,0.15170547
W3090445374,7,C501593827,Antibiotics,2,0.1456356
W3090563976,1,C71924100,Medicine,0,0.5121782
W3090563976,2,C512399662,Family medicine,1,0.334664
W3090563976,3,C19527891,Medical physics,1,0.33157128
W3090716780,1,C2776525014,Parkinsonism,3,0.78144956
W3090716780,2,C2779190097,Sympathectomy,2,0.5941944
W3090716780,3,C71924100,Medicine,0,0.49773124
W3090716780,4,C42219234,Anesthesia,1,0.35185418
W3090716780,5,C126322002,Internal medicine,1,0.17568716
W3090716780,6,C2779134260,Disease,2,0.09048024
W3091170485,1,C2776845205,Dysuria,3,0.8624183
W3091170485,2,C89611455,Mechanism (biology),2,0.4725064
W3091170485,3,C20556612,Volume (thermodynamics),2,0.44692183
W3091170485,4,C48103436,State (computer science),2,0.42986125
W3091170485,5,C98274493,Pharmacology,1,0.3607617
W3091170485,6,C71924100,Medicine,0,0.35894755
W3091170485,7,C185592680,Chemistry,0,0.3511711
W3091170485,8,C41008148,Computer science,0,0.2725393
W3091170485,9,C126322002,Internal medicine,1,0.2582635
W3091170485,10,C121332964,Physics,0,0.18212116
W3091170485,11,C138885662,Philosophy,0,0.11883253
W3091170485,12,C111472728,Epistemology,1,0.08933684
W3091170485,13,C97355855,Thermodynamics,1,0.0775547
W3091170485,14,C77411442,Urinary system,2,0
W3091170485,15,C11413529,Algorithm,1,0
W3091363532,1,C2779422922,Stomach,2,0.6089745
W3091363532,2,C2776341189,Fistula,2,0.5597672
W3091363532,3,C71924100,Medicine,0,0.38357165
W3091363532,4,C61434518,General surgery,1,0.34958607
W3091363532,5,C141071460,Surgery,1,0.33734
W3091363532,6,C126322002,Internal medicine,1,0.18040752
W2404525472,1,C193544012,Roentgen,2,0.9339286
W2404525472,2,C71924100,Medicine,0,0.4867911
W2404525472,3,C19527891,Medical physics,1,0.466378
W2404525472,4,C2989005,Nuclear medicine,1,0.25816396
W2418628751,1,C71924100,Medicine,0,0.34786743
W3090380373,1,C71924100,Medicine,0,0.53657377
W3090380373,2,C2910674483,Rh Isoimmunization,4,0.52813536
W3090380373,3,C2780014101,Blood transfusion,2,0.49996543
W3090380373,4,C177713679,Intensive care medicine,1,0.35606784
W3090380373,5,C203014093,Immunology,1,0.23853251
W3090380373,6,C2779234561,Pregnancy,2,0.20095846
W3090380373,7,C86803240,Biology,0,0.13244417
W3090380373,8,C172680121,Fetus,3,0.082636625
W3090380373,9,C54355233,Genetics,1,0
W4302933436,1,C100207952,Remedial education,2,0.74342895
W4302933436,2,C145420912,Mathematics education,1,0.28424567
W4302933436,3,C15744967,Psychology,0,0.24600706
W2005119176,1,C3018890749,Food and drug administration,2,0.69318295
W2005119176,2,C174802600,Penicillin,3,0.6297441
W2005119176,3,C2778805511,Citation,2,0.5120378
W2005119176,4,C2780765947,Administration (probate law),2,0.48518425
W2005119176,5,C161191863,Library science,1,0.43840644
W2005119176,6,C71924100,Medicine,0,0.40416086
W2005119176,7,C41008148,Computer science,0,0.30268872
W2005119176,8,C501593827,Antibiotics,2,0.2349863
W2005119176,9,C98274493,Pharmacology,1,0.22458613
W2005119176,10,C199539241,Law,1,0.21617487
W2005119176,11,C17744445,Political science,0,0.19099516
W2005119176,12,C89423630,Microbiology,1,0.16375643
W2005119176,13,C86803240,Biology,0,0.14381972
W2133776929,1,C2993838110,Medical school,2,0.68294203
W2133776929,2,C2780708616,Annals,2,0.4837513
W2133776929,3,C71924100,Medicine,0,0.43986624
W2133776929,4,C74909509,Gerontology,1,0.42886144
W2133776929,5,C161191863,Library science,1,0.39929733
W2133776929,6,C74916050,Classics,1,0.30350822
W2133776929,7,C95457728,History,0,0.22570619
W2133776929,8,C509550671,Medical education,1,0.18512145
W2133776929,9,C41008148,Computer science,0,0
W2031496179,1,C2780658912,BLISS,2,0.90501404
W2031496179,2,C71924100,Medicine,0,0.6121283
W2031496179,3,C52207206,Preventive healthcare,3,0.55243456
W2031496179,4,C512399662,Family medicine,1,0.47428542
W2031496179,5,C74909509,Gerontology,1,0.4287264
W2031496179,6,C138816342,Public health,2,0.24102065
W2031496179,7,C142724271,Pathology,1,0.073275596
W2031496179,8,C41008148,Computer science,0,0
W2031496179,9,C199360897,Programming language,1,0
W2114045212,1,C71924100,Medicine,0,0.97488236
W2114045212,2,C141071460,Surgery,1,0.6648096
W2114045212,3,C2910496525,Colonic Pseudo-Obstruction,2,0.4108387
W2114045212,4,C61434518,General surgery,1,0.35219222
W2163432632,1,C67101536,George (robot),2,0.78260183
W2163432632,2,C71924100,Medicine,0,0.51310885
W2163432632,3,C524204448,Infectious disease (medical specialty),3,0.5070672
W2163432632,4,C512399662,Family medicine,1,0.41281146
W2163432632,5,C161191863,Library science,1,0.37992013
W2163432632,6,C74909509,Gerontology,1,0.36888802
W2163432632,7,C187736073,Management,1,0.3200492
W2163432632,8,C2779134260,Disease,2,0.2949754
W2163432632,9,C95457728,History,0,0.23154616
W2163432632,10,C126322002,Internal medicine,1,0.15282375
W2163432632,11,C52119013,Art history,1,0.14842433
W2163432632,12,C41008148,Computer science,0,0
W2163432632,13,C162324750,Economics,0,0
W1981190851,1,C2780163352,Cataplexy,4,0.80409217
W1981190851,2,C195954836,Psychosexual development,2,0.6908995
W1981190851,3,C15744967,Psychology,0,0.670371
W1981190851,4,C102655426,Psychodynamics,2,0.55489755
W1981190851,5,C115786838,Unconscious mind,2,0.5325265
W1981190851,6,C2780900520,Denial,2,0.52514195
W1981190851,7,C2779494582,Narcolepsy,3,0.49978304
W1981190851,8,C2776716606,Embarrassment,2,0.4442575
W1981190851,9,C138496976,Developmental psychology,1,0.3233313
W1981190851,10,C542102704,Psychotherapist,1,0.31214863
W1981190851,11,C118552586,Psychiatry,1,0.30384278
W1981190851,12,C11171543,Psychoanalysis,1,0.2544878
W1981190851,13,C16568411,Neurology,2,0
W2077669668,1,C43617362,Chromatography,1,0.77714765
W2077669668,2,C185592680,Chemistry,0,0.6358577
W2077669668,3,C2776940978,Vitamin,2,0.41951138
W2077669668,4,C107872376,Environmental chemistry,1,0.38966492
W2077669668,5,C55493867,Biochemistry,1,0.19334412
W2315621739,1,C71924100,Medicine,0,0.51608485
W2315621739,2,C1621761,Whole blood,2,0.5109474
W2315621739,3,C42407357,Physiology,1,0.3774898
W2315621739,4,C126322002,Internal medicine,1,0.33001012
W2315621739,5,C74909509,Gerontology,1,0.3207417
W1989744141,1,C71924100,Medicine,0,0.9678661
W1989744141,2,C2780014101,Blood transfusion,2,0.68967885
W1989744141,3,C2779134260,Disease,2,0.5481728
W1989744141,4,C761482,Transmission (telecommunications),2,0.5456033
W1989744141,5,C177713679,Intensive care medicine,1,0.49321264
W1989744141,6,C203014093,Immunology,1,0.23146898
W1989744141,7,C126322002,Internal medicine,1,0.22335473
W1989744141,8,C119599485,Electrical engineering,1,0
W1989744141,9,C127413603,Engineering,0,0
W2413890456,1,C2779422653,Aphasia,2,0.8981707
W2413890456,2,C2778818304,Rehabilitation,2,0.7124022
W2413890456,3,C99508421,Physical medicine and rehabilitation,1,0.5020771
W2413890456,4,C15744967,Psychology,0,0.47052467
W2413890456,5,C71924100,Medicine,0,0.4052899
W2413890456,6,C542102704,Psychotherapist,1,0.3496071
W2413890456,7,C118552586,Psychiatry,1,0.32182166
W2413890456,8,C169760540,Neuroscience,1,0.30846298
W2411909599,1,C2778805511,Citation,2,0.6151339
W2411909599,2,C161191863,Library science,1,0.4198937
W2411909599,3,C41008148,Computer science,0,0.27845892
W2021920278,1,C2779182362,Session (web analytics),2,0.60442877
W2021920278,2,C2780378061,Service (business),2,0.52313703
W2021920278,3,C2776505523,Plan (archaeology),2,0.5119716
W2021920278,4,C2983635472,Health insurance,3,0.48774964
W2021920278,5,C138816342,Public health,2,0.4514472
W2021920278,6,C159110408,Nursing,1,0.45075673
W2021920278,7,C2993080335,Public health insurance,4,0.43762094
W2021920278,8,C2777059470,Public health nursing,3,0.42654973
W2021920278,9,C2992755240,Health plan,3,0.4122824
W2021920278,10,C160735492,Health care,2,0.38245428
W2021920278,11,C71924100,Medicine,0,0.35591504
W2021920278,12,C17744445,Political science,0,0.34652984
W2021920278,13,C74909509,Gerontology,1,0.34530663
W2021920278,14,C144133560,Business,0,0.2913791
W2021920278,15,C95457728,History,0,0.2541386
W2021920278,16,C199539241,Law,1,0.120984614
W2021920278,17,C112698675,Advertising,1,0.10525417
W2021920278,18,C162853370,Marketing,1,0.0780929
W2021920278,19,C166957645,Archaeology,1,0
W4246839910,1,C518008717,Arctic,2,0.65439796
W4246839910,2,C2780151969,Sanitation,2,0.6342113
W4246839910,3,C3018378255,The arctic,2,0.58279693
W4246839910,4,C205649164,Geography,0,0.41489398
W4246839910,5,C39432304,Environmental science,0,0.41127157
W4246839910,6,C111368507,Oceanography,1,0.24608383
W4246839910,7,C127313418,Geology,0,0.17663732
W4246839910,8,C87717796,Environmental engineering,1,0.16214007
W2269861480,1,C2777629521,Filariasis,3,0.928336
W2269861480,2,C61511704,Incidence (geometry),2,0.71057117
W2269861480,3,C2778137410,Government (linguistics),2,0.6186999
W2269861480,4,C165901193,Helminths,2,0.46674472
W2269861480,5,C2778672586,Wuchereria bancrofti,4,0.45386127
W2269861480,6,C205649164,Geography,0,0.43644375
W2269861480,7,C45355965,Socioeconomics,1,0.39084905
W2269861480,8,C86803240,Biology,0,0.28496373
W2269861480,9,C90856448,Zoology,1,0.2300328
W2269861480,10,C144024400,Sociology,0,0.107179224
W2269861480,11,C33923547,Mathematics,0,0.058270216
W2269861480,12,C41895202,Linguistics,1,0
W2269861480,13,C138885662,Philosophy,0,0
W2269861480,14,C2524010,Geometry,1,0
W2395147955,1,C71924100,Medicine,0,0.56507283
W2395147955,2,C142724271,Pathology,1,0.34782803
W2398915131,1,C158973077,Radionuclide,2,0.6780399
W2398915131,2,C77077793,Abundance (ecology),2,0.6776242
W2398915131,3,C177322064,Radiochemistry,1,0.654927
W2398915131,4,C164304813,Isotope,2,0.62608826
W2398915131,5,C28271814,Natural abundance,3,0.5988695
W2398915131,6,C39432304,Environmental science,0,0.49932146
W2398915131,7,C185592680,Chemistry,0,0.4197441
W2398915131,8,C107872376,Environmental chemistry,1,0.3814376
