id,which_concept,concept_id,term,level,score
W2035829273,4,C199163554,Univariate,3,0.49865794
W2035829273,5,C118552586,Psychiatry,1,0.48684067
W2035829273,6,C2778697850,Psychiatric hospital,2,0.46596482
W2035829273,7,C2779861157,Community hospital,2,0.45178187
W2035829273,8,C3019871722,Hospital admission,2,0.44390574
W2035829273,9,C20685875,Predictive validity,2,0.43292058
W2035829273,10,C161584116,Multivariate statistics,2,0.35622245
W2035829273,11,C194828623,Emergency medicine,1,0.33999667
W2035829273,12,C70410870,Clinical psychology,1,0.18364277
W2035829273,13,C2779727114,Psychosis,2,0.15336257
W2035829273,14,C126322002,Internal medicine,1,0.1060189
W2035829273,15,C105795698,Statistics,1,0
W2035829273,16,C33923547,Mathematics,0,0
W2059287862,1,C71924100,Medicine,0,0.97376966
W2059287862,2,C2776035437,Embolization,2,0.7914909
W2059287862,3,C2778784962,Lumbar arteries,3,0.7447896
W2059287862,4,C178853913,Hemodynamics,2,0.73294723
W2059287862,5,C2779540182,Extravasation,2,0.6038367
W2059287862,6,C2779219148,Microcoil,3,0.5549277
W2059287862,7,C141071460,Surgery,1,0.5068677
W2059287862,8,C2911105935,Arterial Embolization,3,0.49932265
W2059287862,9,C2776820930,Artery,2,0.41891024
W2059287862,10,C197321550,Circumflex,3,0.41771472
W2059287862,11,C126838900,Radiology,1,0.39821377
W2059287862,12,C42219234,Anesthesia,1,0.36418623
W2059287862,13,C44575665,Lumbar,2,0.29686368
W2059287862,14,C119599485,Electrical engineering,1,0
W2059287862,15,C203014093,Immunology,1,0
W2059287862,16,C30403606,Electromagnetic coil,2,0
W2059287862,17,C127413603,Engineering,0,0
W1637697903,1,C2781469039,Photosensitizer,2,0.9237823
W1637697903,2,C2779149719,PEGylation,3,0.8719711
W1637697903,3,C20639190,Phototoxicity,3,0.8191148
W1637697903,4,C197336794,Conjugate,2,0.781594
W1637697903,5,C2781323092,Photodynamic therapy,2,0.77695584
W1637697903,6,C185592680,Chemistry,0,0.6303036
W1637697903,7,C12554922,Biophysics,1,0.61647593999999994
W1637697903,8,C2777516457,Singlet oxygen,3,0.4755523
W1637697903,9,C75473681,Photochemistry,1,0.42644662
W1637697903,10,C502942594,Cancer research,1,0.34650695
W1637697903,11,C2776964284,Polyethylene glycol,2,0.29375613
W1637697903,12,C202751555,In vitro,2,0.28406584
W1637697903,13,C55493867,Biochemistry,1,0.2598117
W1637697903,14,C540031477,Oxygen,2,0.19768122
W1637697903,15,C86803240,Biology,0,0.12822905
W1637697903,16,C178790620,Organic chemistry,1,0.08062625
W1637697903,17,C134306372,Mathematical analysis,1,0
W1637697903,18,C33923547,Mathematics,0,0
W1973426981,1,C2778562196,Menopause,2,0.7977685
W1973426981,2,C71924100,Medicine,0,0.74384475
W1973426981,3,C2780159708,Hormone replacement therapy (female-to-male),3,0.69553536
W1973426981,4,C3018603563,Postmenopausal women,2,0.6165145
W1973426981,5,C126322002,Internal medicine,1,0.50732917
W1973426981,6,C71315377,Hormone,2,0.50717354
W1973426981,7,C134018914,Endocrinology,1,0.4101826
W1973426981,8,C42407357,Physiology,1,0.37022454
W1973426981,9,C2779279991,Testosterone (patch),2,0.13819388
W2092253775,1,C71924100,Medicine,0,0.95354605
W2092253775,2,C126322002,Internal medicine,1,0.58580804
W2092253775,3,C143998085,Oncology,1,0.5596483
W2092253775,4,C38180746,Multivariate analysis,2,0.52897567
W2092253775,5,C146357865,Stage (stratigraphy),2,0.52244586
W2092253775,6,C2777088508,Endometrial cancer,3,0.50589985
W2092253775,7,C2776694085,Chemotherapy,2,0.49827504
W2092253775,8,C2780849966,Lymph node,2,0.47760984
W2092253775,9,C50382708,Proportional hazards model,2,0.47518077
W2092253775,10,C2777982462,Adjuvant therapy,3,0.47484306
W2092253775,11,C2776755627,Cyclophosphamide,3,0.4585637
W2092253775,12,C141071460,Surgery,1,0.43283066
W2092253775,13,C167135981,Retrospective cohort study,2,0.4273309
W2092253775,14,C121608353,Cancer,2,0.30906814
W2092253775,15,C151730666,Paleontology,1,0
W2092253775,16,C86803240,Biology,0,0
W2164843843,1,C2779949491,Hyperthermia,2,0.740381
W2164843843,2,C2779178360,Confocal microscopy,2,0.58536506
W2164843843,3,C12554922,Biophysics,1,0.58377534
W2164843843,4,C553184892,Flow cytometry,2,0.58298683
W2164843843,5,C185592680,Chemistry,0,0.5596083
W2164843843,6,C190062978,Cytoplasm,2,0.52466106
W2164843843,7,C169274487,Fluorescence microscope,3,0.50072885
W2164843843,8,C91881484,Fluorescence,2,0.489167
W2164843843,9,C2777366897,HeLa,3,0.48598346
W2164843843,10,C2778015030,Fluorescein,3,0.46483752
W2164843843,11,C197336794,Conjugate,2,0.43705186
W2164843843,12,C153911025,Molecular biology,1,0.3620284
W2164843843,13,C202751555,In vitro,2,0.307953
W2164843843,14,C55493867,Biochemistry,1,0.24311543
W2164843843,15,C86803240,Biology,0,0.21088105
W2164843843,16,C95444343,Cell biology,1,0.13715318
W2164843843,17,C151730666,Paleontology,1,0
W2164843843,18,C134306372,Mathematical analysis,1,0
W2164843843,19,C121332964,Physics,0,0
W2164843843,20,C33923547,Mathematics,0,0
W2164843843,21,C62520636,Quantum mechanics,1,0
W2317321913,1,C71924100,Medicine,0,0.93844724
W2317321913,2,C121608353,Cancer,2,0.5646823
W2317321913,3,C2779134260,Disease,2,0.55007917
W2317321913,4,C2991975920,Pain medicine,3,0.46770164
W2317321913,5,C126322002,Internal medicine,1,0.46503538
W2317321913,6,C518773536,Nursing research,2,0.45514113
W2317321913,7,C72563966,Cohort,2,0.42804894
W2317321913,8,C204787440,Alternative medicine,2,0.4278351
W2317321913,9,C512399662,Family medicine,1,0.38494217
W2317321913,10,C1862650,Physical therapy,1,0.33519232
W2317321913,11,C177713679,Intensive care medicine,1,0.33265835
W2317321913,12,C159110408,Nursing,1,0.12160128
W2317321913,13,C118552586,Psychiatry,1,0.10370481
W2317321913,14,C142724271,Pathology,1,0.091670275
W2317321913,15,C2779526319,Anesthesiology,2,0
W2076962939,1,C71924100,Medicine,0,0.90307903
W2076962939,2,C2781074409,Rectum,2,0.6897831
W2076962939,3,C2776235491,Prostate,3,0.68180203
W2076962939,4,C2780192828,Prostate cancer,3,0.5685611
W2076962939,5,C2780101318,Rectal examination,4,0.5413565
W2076962939,6,C126894567,Urology,1,0.48954162
W2076962939,7,C509974204,Radiation therapy,2,0.4806396
W2076962939,8,C2777416452,Brachytherapy,3,0.47794795
W2076962939,9,C141071460,Surgery,1,0.4113376
W2076962939,10,C126838900,Radiology,1,0.37991923
W2076962939,11,C121608353,Cancer,2,0.30417085
W2076962939,12,C126322002,Internal medicine,1,0.1489754
W1970402241,1,C71924100,Medicine,0,0.8623563
W1970402241,2,C195646399,Intravascular volume status,3,0.7726233
W1970402241,3,C2776703092,Hyponatremia,2,0.71309847
W1970402241,4,C2781309813,Hypovolemia,2,0.6744906
W1970402241,5,C2779744138,Oliguria,3,0.56574655
W1970402241,6,C42219234,Anesthesia,1,0.5603144
W1970402241,7,C2910682862,Isotonic Solutions,3,0.52344173
W1970402241,8,C73787029,Orthostatic vital signs,3,0.49414232
W1970402241,9,C37557685,Blood volume,2,0.49404266
W1970402241,10,C2909332496,Capillary refill,3,0.48730338
W1970402241,11,C2778769901,Dehydration,2,0.48508278
W1970402241,12,C2778864100,Hypernatremia,3,0.45669064
W1970402241,13,C2777808716,Fluid replacement,2,0.4443684
W1970402241,14,C2780762869,Plasma osmolality,3,0.43488172
W1970402241,15,C2113261,Extracellular fluid,3,0.41676953
W1970402241,16,C2778230795,Hypervolemia,3,0.41306716
W1970402241,17,C177713679,Intensive care medicine,1,0.38050377
W1970402241,18,C178853913,Hemodynamics,2,0.37413687
W1970402241,19,C126322002,Internal medicine,1,0.3151468
W1970402241,20,C537181965,Sodium,2,0.2357946
W1970402241,21,C2776370428,Vasopressin,2,0.22184783
W1970402241,22,C117277713,Tonicity,2,0.21290755
W1970402241,23,C84393581,Blood pressure,2,0.17494512
W1970402241,24,C159641895,Renal function,2,0.083361
W1970402241,25,C55493867,Biochemistry,1,0
W1970402241,26,C185592680,Chemistry,0,0
W1970402241,27,C28406088,Extracellular,2,0
W1970402241,28,C178790620,Organic chemistry,1,0
W1970402241,29,C86803240,Biology,0,0
W1970402241,30,C95444343,Cell biology,1,0
W2320886587,1,C71924100,Medicine,0,0.81791687
W2320886587,2,C89560881,Platelet,2,0.5613698
W2320886587,3,C164144092,Vitronectin,4,0.5030517
W2320886587,4,C509974204,Radiation therapy,2,0.46535712
W2320886587,5,C2779036427,Fibrinogen,2,0.45728275
W2320886587,6,C170493617,Receptor,2,0.36498708
W2320886587,7,C502942594,Cancer research,1,0.34115538
W2320886587,8,C98274493,Pharmacology,1,0.33422372
W2320886587,9,C142724271,Pathology,1,0.32469445
W2320886587,10,C126322002,Internal medicine,1,0.30192637
W2320886587,11,C195687474,Integrin,3,0.2732777
W2064873536,1,C185592680,Chemistry,0,0.95266724
W2064873536,2,C108215921,Prodrug,2,0.8057029
W2064873536,3,C2780645613,Phosphinate,3,0.6694125
W2064873536,4,C2779138802,Dipeptide,3,0.6467688
W2064873536,5,C181199279,Enzyme,2,0.5924755
W2064873536,6,C71240020,Stereochemistry,1,0.589285
W2064873536,7,C2781372283,Thiorphan,4,0.5703979
W2064873536,8,C151077648,Dynorphin,5,0.51036566
W2064873536,9,C2776980637,Enzyme inhibitor,3,0.5036492
W2064873536,10,C2777803847,Enkephalin,4,0.50222564
W2064873536,11,C94412978,Hydrolysis,2,0.49091488
W2064873536,12,C181389837,Bioavailability,2,0.4377193
W2064873536,13,C2780985610,Aminopeptidase,4,0.42811036
W2064873536,14,C98274493,Pharmacology,1,0.41232634
W2064873536,15,C2781063702,Opioid,3,0.34715015
W2064873536,16,C55493867,Biochemistry,1,0.2514992
W2064873536,17,C88016717,Opioid peptide,4,0.20952004
W2064873536,18,C2779281246,Peptide,2,0.12665391
W2064873536,19,C178790620,Organic chemistry,1,0.11915934
W2064873536,20,C2776580952,Leucine,3,0.08729339
W2064873536,21,C515207424,Amino acid,2,0.08679086
W2064873536,22,C71924100,Medicine,0,0
W2064873536,23,C170493617,Receptor,2,0
W2064873536,24,C205474432,Fire retardant,2,0
W1980214002,1,C2775901891,Pseudoaneurysm,3,0.8559618
W1980214002,2,C2779063477,Arteriovenous fistula,2,0.7270733
W1980214002,3,C2776035437,Embolization,2,0.68778956
W1980214002,4,C71924100,Medicine,0,0.5977173
W1980214002,5,C141071460,Surgery,1,0.4653151
W1980214002,6,C43369102,Fracture (geology),2,0.45924002
W1980214002,7,C2780643987,Angiography,2,0.45728984
W1980214002,8,C126838900,Radiology,1,0.43388495
W1980214002,9,C3018971929,Open fracture,3,0.4265677
W1980214002,10,C2992115439,Tibial fracture,3,0.41208553
W1980214002,11,C2776098176,Aneurysm,2,0.27110338
W1980214002,12,C68312169,Orthopedic surgery,2,0.15029413
W1980214002,13,C2777236700,Tibia,2,0.12030533
W1980214002,14,C127413603,Engineering,0,0.106372714
W1980214002,15,C187320778,Geotechnical engineering,1,0
W1559321175,1,C2776146153,Radioimmunotherapy,4,0.92567086
W1559321175,2,C2780394083,Angiogenesis,2,0.634046
W1559321175,3,C71924100,Medicine,0,0.559377
W1559321175,4,C502942594,Cancer research,1,0.53449935
W1559321175,5,C542903549,Monoclonal antibody,3,0.5344621
W1559321175,6,C526805850,Colorectal cancer,3,0.51584524
W1559321175,7,C109316439,Cytotoxicity,3,0.5067027
W1559321175,8,C2776260442,2-Methoxyestradiol,3,0.48363268
W1559321175,9,C159654299,Antibody,2,0.4478173
W1559321175,10,C121608353,Cancer,2,0.42196745
W1559321175,11,C126322002,Internal medicine,1,0.39277482
W1559321175,12,C2777477808,Metabolite,2,0.3860313
W1559321175,13,C143998085,Oncology,1,0.3625012
W1559321175,14,C142724271,Pathology,1,0.3380748
W1559321175,15,C202751555,In vitro,2,0.33110073
W1559321175,16,C185592680,Chemistry,0,0.27209765
W1559321175,17,C203014093,Immunology,1,0.2650424
W1559321175,18,C55493867,Biochemistry,1,0
W1983272433,1,C2779547902,Nicotine,2,0.849157
W1983272433,2,C2777389121,Morphine,2,0.6266404
W1983272433,3,C2778555786,Self-administration,2,0.6177759
W1983272433,4,C98274493,Pharmacology,1,0.5165147
W1983272433,5,C2780161600,Ethanol,2,0.51263374
W1983272433,6,C2780035454,Drug,2,0.46330673
W1983272433,7,C2780820201,Analgesic,2,0.4585192
W1983272433,8,C48856860,Addiction,2,0.43365258
W1983272433,9,C15744967,Psychology,0,0.3614015
W1983272433,10,C71924100,Medicine,0,0.32299086
W1983272433,11,C126322002,Internal medicine,1,0.2803229
W1983272433,12,C185592680,Chemistry,0,0.19043365
W1983272433,13,C118552586,Psychiatry,1,0.17122027
W1983272433,14,C55493867,Biochemistry,1,0.15551671
W1967603668,1,C71924100,Medicine,0,0.40702838
W2019510676,1,C71924100,Medicine,0,0.94047254
W2019510676,2,C12770488,Neurosurgery,2,0.7341292
W2019510676,3,C2778024855,Pleomorphic xanthoastrocytoma,4,0.6561791
W2019510676,4,C3020562746,Surgical resection,2,0.6025032
W2019510676,5,C2776694085,Chemotherapy,2,0.5937496
W2019510676,6,C159110652,Resection,2,0.5262783
W2019510676,7,C141071460,Surgery,1,0.42793056
W2019510676,8,C2778880634,Astrocytoma,3,0.27466992
W2019510676,9,C2778227246,Glioma,2,0.22657079
W2019510676,10,C502942594,Cancer research,1,0.061571807
W2073098053,1,C2777389121,Morphine,2,0.7833497
W2073098053,2,C2781061982,Delphinium,2,0.6363462
W2073098053,3,C2778750930,(+)-Naloxone,4,0.58945376
W2073098053,4,C98274493,Pharmacology,1,0.5810422
W2073098053,5,C2779411416,Ranunculaceae,2,0.5319035
W2073098053,6,C2780820201,Analgesic,2,0.47983786
W2073098053,7,C2778140631,Opiate,3,0.47410116
W2073098053,8,C2777397205,Saline,2,0.46298376
W2073098053,9,C71924100,Medicine,0,0.45835084
W2073098053,10,C42219234,Anesthesia,1,0.34511888
W2073098053,11,C2776885963,Antagonist,3,0.26796865
W2073098053,12,C126322002,Internal medicine,1,0.247208
W2073098053,13,C86803240,Biology,0,0.1839388
W2073098053,14,C59822182,Botany,1,0.08990589
W2073098053,15,C170493617,Receptor,2,0.088097245
W2068399491,1,C2779318699,Superior ophthalmic vein,3,0.91764677
W2068399491,2,C71924100,Medicine,0,0.7102834
W2068399491,3,C2776035437,Embolization,2,0.63619554
W2068399491,4,C2776741419,Cavernous sinus,2,0.62554556
W2068399491,5,C2778569377,Carotid-cavernous fistula,3,0.58075404
W2068399491,6,C2780662894,Ophthalmic artery,3,0.4972563
W2068399491,7,C126838900,Radiology,1,0.38456923
W2068399491,8,C158846371,Blood flow,2,0
W2048380273,1,C2994186709,Palliative care,2,0.76456904
W2048380273,2,C71924100,Medicine,0,0.71706414
W2048380273,3,C3017709941,Terminal cancer,3,0.59793943
W2048380273,4,C159110408,Nursing,1,0.59338975
W2048380273,5,C518773536,Nursing research,2,0.55413896
W2048380273,6,C512399662,Family medicine,1,0.5385052
W2048380273,7,C2991975920,Pain medicine,3,0.51361036
W2048380273,8,C2779526319,Anesthesiology,2,0.10568282
W2048380273,9,C118552586,Psychiatry,1,0.104379654
W2329326130,1,C71924100,Medicine,0,0.939639
W2329326130,2,C2777604421,Myelopathy,3,0.9314968
W2329326130,3,C2778581513,Transcranial magnetic stimulation,3,0.6937964
W2329326130,4,C2781156865,Lesion,2,0.64171994
W2329326130,5,C2780913275,Thoracic vertebrae,4,0.4792702
W2329326130,6,C24998067,Stimulation,2,0.45372394
W2329326130,7,C143409427,Magnetic resonance imaging,2,0.43388426
W2329326130,8,C2779281540,Central nervous system disease,2,0.42057705
W2329326130,9,C126838900,Radiology,1,0.41682586
W2329326130,10,C141071460,Surgery,1,0.41213685
W2329326130,11,C2780775167,Spinal cord,2,0.32461685
W2329326130,12,C126322002,Internal medicine,1,0.0950855
W2329326130,13,C44575665,Lumbar,2,0.0855113
W2329326130,14,C2779835254,Lumbar vertebrae,3,0.07894924
W2329326130,15,C118552586,Psychiatry,1,0
W206771347,1,C2776680279,Cost sharing,2,0.74173796
W206771347,2,C71924100,Medicine,0,0.66849124
W206771347,3,C2778137410,Government (linguistics),2,0.5208024
W206771347,4,C2426938,Medical prescription,2,0.5017729
W206771347,5,C2776829726,Deductible,2,0.4997921
W206771347,6,C2779268580,Allowance (engineering),2,0.4806546
W206771347,7,C144133560,Business,0,0.34496993
W206771347,8,C162118730,Actuarial science,1,0.3189488
W206771347,9,C162324750,Economics,0,0.12370482
W206771347,10,C159110408,Nursing,1,0.11106962
W206771347,11,C21547014,Operations management,1,0.10006806
W206771347,12,C41895202,Linguistics,1,0
W206771347,13,C138885662,Philosophy,0,0
W2019779821,1,C71924100,Medicine,0,0.9553128
W2019779821,2,C2991975920,Pain medicine,3,0.6920732
W2019779821,3,C2778097690,Euros,2,0.5827301
W2019779821,4,C2777389121,Morphine,2,0.5823461
W2019779821,5,C2779951463,Quality of life (healthcare),2,0.56028014
W2019779821,6,C2991742891,Pain control,2,0.55369526
W2019779821,7,C2778904085,Cancer pain,3,0.5115448
W2019779821,8,C2781063702,Opioid,3,0.5022955
W2019779821,9,C121608353,Cancer,2,0.46070185
W2019779821,10,C2994186709,Palliative care,2,0.41460186
W2019779821,11,C42219234,Anesthesia,1,0.3491857
W2019779821,12,C194828623,Emergency medicine,1,0.34900993
W2019779821,13,C1862650,Physical therapy,1,0.33337414
W2019779821,14,C126322002,Internal medicine,1,0.26704085
W2019779821,15,C159110408,Nursing,1,0.14057812
W2019779821,16,C2779526319,Anesthesiology,2,0.08185631
W2019779821,17,C138885662,Philosophy,0,0
W2019779821,18,C170493617,Receptor,2,0
W2019779821,19,C15708023,Humanities,1,0
W151917405,1,C71924100,Medicine,0,0.7778203
W151917405,2,C19648533,Evidence-based medicine,3,0.70915484
W151917405,3,C2779974597,Clinical Practice,2,0.5777322
W151917405,4,C204787440,Alternative medicine,2,0.56162477
W151917405,5,C527412718,Interpretation (philosophy),2,0.5358993
W151917405,6,C2779473830,MEDLINE,2,0.46992075
W151917405,7,C160735492,Health care,2,0.4668119
W151917405,8,C2993312423,Medical practice,2,0.4344442
W151917405,9,C509550671,Medical education,1,0.3765992
W151917405,10,C55587333,Engineering ethics,1,0.32388717
W151917405,11,C512399662,Family medicine,1,0.2549212
W151917405,12,C142724271,Pathology,1,0.12371835
W151917405,13,C41008148,Computer science,0,0.071359366
W151917405,14,C127413603,Engineering,0,0
W151917405,15,C17744445,Political science,0,0
W151917405,16,C199539241,Law,1,0
W151917405,17,C162324750,Economics,0,0
W151917405,18,C199360897,Programming language,1,0
W151917405,19,C50522688,Economic growth,1,0
W2026075827,1,C71924100,Medicine,0,0.92268395
W2026075827,2,C2779028619,Acute intermittent porphyria,3,0.8323953
W2026075827,3,C2777940757,Porphyria,2,0.58859587
W2026075827,4,C177713679,Intensive care medicine,1,0.5794836
W2026075827,5,C2991975920,Pain medicine,3,0.54595745
W2026075827,6,C2776694085,Chemotherapy,2,0.52784824
W2026075827,7,C3020391286,Chemotherapeutic drugs,3,0.4195734
W2026075827,8,C141071460,Surgery,1,0.24829969
W2026075827,9,C126322002,Internal medicine,1,0.24267837
W2026075827,10,C42219234,Anesthesia,1,0.20780379
W2026075827,11,C2779526319,Anesthesiology,2,0.07948932
W2111283901,1,C2779473830,MEDLINE,2,0.41213155
W2111283901,2,C71924100,Medicine,0,0.39014247
W2111283901,3,C15744967,Psychology,0,0.34076792
W2111283901,4,C17744445,Political science,0,0.13706195
W2111283901,5,C199539241,Law,1,0
W2401449406,1,C71924100,Medicine,0,0.8520287
W2401449406,2,C57658597,Pharmacovigilance,3,0.67579824
W2401449406,3,C72563966,Cohort,2,0.5975448
W2401449406,4,C197636746,Postmarketing surveillance,3,0.55571496
W2401449406,5,C2780385302,Protocol (science),3,0.5543239
W2401449406,6,C27415008,Psychological intervention,2,0.5318769
W2401449406,7,C535046627,Clinical trial,2,0.52945036
W2401449406,8,C2780035454,Drug,2,0.4538778
W2401449406,9,C177713679,Intensive care medicine,1,0.4026233
W2401449406,10,C512399662,Family medicine,1,0.3962913
W2401449406,11,C204787440,Alternative medicine,2,0.35494846
W2401449406,12,C197934379,Adverse effect,2,0.2744036
W2401449406,13,C98274493,Pharmacology,1,0.2385833
W2401449406,14,C118552586,Psychiatry,1,0.13112822
W2401449406,15,C142724271,Pathology,1,0.10488284
